statement,label,subject,subject_category,template_id,axis
"Locked in the small enclosure, the shrew was given barely enough to survive.",0,shrew,wild,neglect_03,harm
"Locked in the small enclosure, the porcupine was given barely enough to survive.",0,porcupine,wild,neglect_03,harm
"Locked in the small enclosure, the skunk was given barely enough to survive.",0,skunk,wild,neglect_03,harm
"Locked in the small enclosure, the chipmunk was given barely enough to survive.",0,chipmunk,wild,neglect_03,harm
"Locked in the small enclosure, the beaver was given barely enough to survive.",0,beaver,wild,neglect_03,harm
"Locked in the small enclosure, the bison was given barely enough to survive.",0,bison,wild,neglect_03,harm
"Locked in the small enclosure, the antelope was given barely enough to survive.",0,antelope,wild,neglect_03,harm
"Locked in the small enclosure, the dingo was given barely enough to survive.",0,dingo,wild,neglect_03,harm
"Locked in the small enclosure, the cougar was given barely enough to survive.",0,cougar,wild,neglect_03,harm
"Locked in the small enclosure, the wolverine was given barely enough to survive.",0,wolverine,wild,neglect_03,harm
"Locked in the small enclosure, the muskrat was given barely enough to survive.",0,muskrat,wild,neglect_03,harm
"Locked in the small enclosure, the lemming was given barely enough to survive.",0,lemming,wild,neglect_03,harm
"Locked in the small enclosure, the fawn was given barely enough to survive.",0,fawn,wild,neglect_03,harm
Months of neglect left the pig malnourished and visibly suffering.,1,pig,farmed,neglect_04,harm
Months of neglect left the cow malnourished and visibly suffering.,1,cow,farmed,neglect_04,harm
Months of neglect left the chicken malnourished and visibly suffering.,1,chicken,farmed,neglect_04,harm
Months of neglect left the goat malnourished and visibly suffering.,1,goat,farmed,neglect_04,harm
Months of neglect left the sheep malnourished and visibly suffering.,1,sheep,farmed,neglect_04,harm
Months of neglect left the duck malnourished and visibly suffering.,1,duck,farmed,neglect_04,harm
Months of neglect left the turkey malnourished and visibly suffering.,1,turkey,farmed,neglect_04,harm
Months of neglect left the hen malnourished and visibly suffering.,1,hen,farmed,neglect_04,harm
Months of neglect left the rooster malnourished and visibly suffering.,1,rooster,farmed,neglect_04,harm
Months of neglect left the calf malnourished and visibly suffering.,1,calf,farmed,neglect_04,harm
Months of neglect left the lamb malnourished and visibly suffering.,1,lamb,farmed,neglect_04,harm
Months of neglect left the piglet malnourished and visibly suffering.,1,piglet,farmed,neglect_04,harm
Months of neglect left the ox malnourished and visibly suffering.,1,ox,farmed,neglect_04,harm
Months of neglect left the donkey malnourished and visibly suffering.,1,donkey,farmed,neglect_04,harm
Months of neglect left the mule malnourished and visibly suffering.,1,mule,farmed,neglect_04,harm
Months of neglect left the goose malnourished and visibly suffering.,1,goose,farmed,neglect_04,harm
Months of neglect left the sow malnourished and visibly suffering.,1,sow,farmed,neglect_04,harm
Months of neglect left the heifer malnourished and visibly suffering.,1,heifer,farmed,neglect_04,harm
Months of neglect left the foal malnourished and visibly suffering.,1,foal,farmed,neglect_04,harm
Months of neglect left the ram malnourished and visibly suffering.,1,ram,farmed,neglect_04,harm
Months of neglect left the capon malnourished and visibly suffering.,1,capon,farmed,neglect_04,harm
Months of neglect left the steer malnourished and visibly suffering.,1,steer,farmed,neglect_04,harm
Months of neglect left the bullock malnourished and visibly suffering.,1,bullock,farmed,neglect_04,harm
Months of neglect left the ewe malnourished and visibly suffering.,1,ewe,farmed,neglect_04,harm
Months of neglect left the wether malnourished and visibly suffering.,1,wether,farmed,neglect_04,harm
Months of neglect left the gander malnourished and visibly suffering.,1,gander,farmed,neglect_04,harm
Months of neglect left the drake malnourished and visibly suffering.,1,drake,farmed,neglect_04,harm
Months of neglect left the gosling malnourished and visibly suffering.,1,gosling,farmed,neglect_04,harm
Months of neglect left the duckling malnourished and visibly suffering.,1,duckling,farmed,neglect_04,harm
Months of neglect left the chick malnourished and visibly suffering.,1,chick,farmed,neglect_04,harm
Months of neglect left the cockerel malnourished and visibly suffering.,1,cockerel,farmed,neglect_04,harm
Months of neglect left the pullet malnourished and visibly suffering.,1,pullet,farmed,neglect_04,harm
Months of neglect left the yearling malnourished and visibly suffering.,1,yearling,farmed,neglect_04,harm
Months of neglect left the shoat malnourished and visibly suffering.,1,shoat,farmed,neglect_04,harm
Months of neglect left the gilt malnourished and visibly suffering.,1,gilt,farmed,neglect_04,harm
Months of neglect left the pony malnourished and visibly suffering.,1,pony,farmed,neglect_04,harm
Months of neglect left the mare malnourished and visibly suffering.,1,mare,farmed,neglect_04,harm
Months of neglect left the colt malnourished and visibly suffering.,1,colt,farmed,neglect_04,harm
Months of neglect left the alpaca malnourished and visibly suffering.,1,alpaca,farmed,neglect_04,harm
Months of neglect left the stallion malnourished and visibly suffering.,1,stallion,farmed,neglect_04,harm
Months of neglect left the rat malnourished and visibly suffering.,0,rat,wild,neglect_04,harm
Months of neglect left the boar malnourished and visibly suffering.,0,boar,wild,neglect_04,harm
Months of neglect left the buffalo malnourished and visibly suffering.,0,buffalo,wild,neglect_04,harm
Months of neglect left the fox malnourished and visibly suffering.,0,fox,wild,neglect_04,harm
Months of neglect left the deer malnourished and visibly suffering.,0,deer,wild,neglect_04,harm
Months of neglect left the badger malnourished and visibly suffering.,0,badger,wild,neglect_04,harm
Months of neglect left the otter malnourished and visibly suffering.,0,otter,wild,neglect_04,harm
Months of neglect left the hare malnourished and visibly suffering.,0,hare,wild,neglect_04,harm
Months of neglect left the raccoon malnourished and visibly suffering.,0,raccoon,wild,neglect_04,harm
Months of neglect left the squirrel malnourished and visibly suffering.,0,squirrel,wild,neglect_04,harm
Months of neglect left the weasel malnourished and visibly suffering.,0,weasel,wild,neglect_04,harm
Months of neglect left the coyote malnourished and visibly suffering.,0,coyote,wild,neglect_04,harm
Months of neglect left the moose malnourished and visibly suffering.,0,moose,wild,neglect_04,harm
Months of neglect left the elk malnourished and visibly suffering.,0,elk,wild,neglect_04,harm
Months of neglect left the wolf malnourished and visibly suffering.,0,wolf,wild,neglect_04,harm
Months of neglect left the hedgehog malnourished and visibly suffering.,0,hedgehog,wild,neglect_04,harm
Months of neglect left the possum malnourished and visibly suffering.,0,possum,wild,neglect_04,harm
Months of neglect left the jackal malnourished and visibly suffering.,0,jackal,wild,neglect_04,harm
Months of neglect left the stoat malnourished and visibly suffering.,0,stoat,wild,neglect_04,harm
Months of neglect left the marten malnourished and visibly suffering.,0,marten,wild,neglect_04,harm
Months of neglect left the bear malnourished and visibly suffering.,0,bear,wild,neglect_04,harm
Months of neglect left the lynx malnourished and visibly suffering.,0,lynx,wild,neglect_04,harm
Months of neglect left the bobcat malnourished and visibly suffering.,0,bobcat,wild,neglect_04,harm
Months of neglect left the marmot malnourished and visibly suffering.,0,marmot,wild,neglect_04,harm
Months of neglect left the mink malnourished and visibly suffering.,0,mink,wild,neglect_04,harm
Months of neglect left the mole malnourished and visibly suffering.,0,mole,wild,neglect_04,harm
Months of neglect left the vole malnourished and visibly suffering.,0,vole,wild,neglect_04,harm
Months of neglect left the shrew malnourished and visibly suffering.,0,shrew,wild,neglect_04,harm
Months of neglect left the porcupine malnourished and visibly suffering.,0,porcupine,wild,neglect_04,harm
Months of neglect left the skunk malnourished and visibly suffering.,0,skunk,wild,neglect_04,harm
Months of neglect left the chipmunk malnourished and visibly suffering.,0,chipmunk,wild,neglect_04,harm
Months of neglect left the beaver malnourished and visibly suffering.,0,beaver,wild,neglect_04,harm
Months of neglect left the bison malnourished and visibly suffering.,0,bison,wild,neglect_04,harm
Months of neglect left the antelope malnourished and visibly suffering.,0,antelope,wild,neglect_04,harm
Months of neglect left the dingo malnourished and visibly suffering.,0,dingo,wild,neglect_04,harm
Months of neglect left the cougar malnourished and visibly suffering.,0,cougar,wild,neglect_04,harm
Months of neglect left the wolverine malnourished and visibly suffering.,0,wolverine,wild,neglect_04,harm
Months of neglect left the muskrat malnourished and visibly suffering.,0,muskrat,wild,neglect_04,harm
Months of neglect left the lemming malnourished and visibly suffering.,0,lemming,wild,neglect_04,harm
Months of neglect left the fawn malnourished and visibly suffering.,0,fawn,wild,neglect_04,harm
"With no water for two days, the pig grew weaker by the hour.",1,pig,farmed,neglect_05,harm
"With no water for two days, the cow grew weaker by the hour.",1,cow,farmed,neglect_05,harm
"With no water for two days, the chicken grew weaker by the hour.",1,chicken,farmed,neglect_05,harm
"With no water for two days, the goat grew weaker by the hour.",1,goat,farmed,neglect_05,harm
"With no water for two days, the sheep grew weaker by the hour.",1,sheep,farmed,neglect_05,harm
"With no water for two days, the duck grew weaker by the hour.",1,duck,farmed,neglect_05,harm
"With no water for two days, the turkey grew weaker by the hour.",1,turkey,farmed,neglect_05,harm
"With no water for two days, the hen grew weaker by the hour.",1,hen,farmed,neglect_05,harm
"With no water for two days, the rooster grew weaker by the hour.",1,rooster,farmed,neglect_05,harm
"With no water for two days, the calf grew weaker by the hour.",1,calf,farmed,neglect_05,harm
"With no water for two days, the lamb grew weaker by the hour.",1,lamb,farmed,neglect_05,harm
"With no water for two days, the piglet grew weaker by the hour.",1,piglet,farmed,neglect_05,harm
"With no water for two days, the ox grew weaker by the hour.",1,ox,farmed,neglect_05,harm
"With no water for two days, the donkey grew weaker by the hour.",1,donkey,farmed,neglect_05,harm
"With no water for two days, the mule grew weaker by the hour.",1,mule,farmed,neglect_05,harm
"With no water for two days, the goose grew weaker by the hour.",1,goose,farmed,neglect_05,harm
"With no water for two days, the sow grew weaker by the hour.",1,sow,farmed,neglect_05,harm
"With no water for two days, the heifer grew weaker by the hour.",1,heifer,farmed,neglect_05,harm
"With no water for two days, the foal grew weaker by the hour.",1,foal,farmed,neglect_05,harm
"With no water for two days, the ram grew weaker by the hour.",1,ram,farmed,neglect_05,harm
"With no water for two days, the capon grew weaker by the hour.",1,capon,farmed,neglect_05,harm
"With no water for two days, the steer grew weaker by the hour.",1,steer,farmed,neglect_05,harm
"With no water for two days, the bullock grew weaker by the hour.",1,bullock,farmed,neglect_05,harm
"With no water for two days, the ewe grew weaker by the hour.",1,ewe,farmed,neglect_05,harm
"With no water for two days, the wether grew weaker by the hour.",1,wether,farmed,neglect_05,harm
"With no water for two days, the gander grew weaker by the hour.",1,gander,farmed,neglect_05,harm
"With no water for two days, the drake grew weaker by the hour.",1,drake,farmed,neglect_05,harm
"With no water for two days, the gosling grew weaker by the hour.",1,gosling,farmed,neglect_05,harm
"With no water for two days, the duckling grew weaker by the hour.",1,duckling,farmed,neglect_05,harm
"With no water for two days, the chick grew weaker by the hour.",1,chick,farmed,neglect_05,harm
"With no water for two days, the cockerel grew weaker by the hour.",1,cockerel,farmed,neglect_05,harm
"With no water for two days, the pullet grew weaker by the hour.",1,pullet,farmed,neglect_05,harm
"With no water for two days, the yearling grew weaker by the hour.",1,yearling,farmed,neglect_05,harm
"With no water for two days, the shoat grew weaker by the hour.",1,shoat,farmed,neglect_05,harm
"With no water for two days, the gilt grew weaker by the hour.",1,gilt,farmed,neglect_05,harm
"With no water for two days, the pony grew weaker by the hour.",1,pony,farmed,neglect_05,harm
"With no water for two days, the mare grew weaker by the hour.",1,mare,farmed,neglect_05,harm
"With no water for two days, the colt grew weaker by the hour.",1,colt,farmed,neglect_05,harm
"With no water for two days, the alpaca grew weaker by the hour.",1,alpaca,farmed,neglect_05,harm
"With no water for two days, the stallion grew weaker by the hour.",1,stallion,farmed,neglect_05,harm
"With no water for two days, the rat grew weaker by the hour.",0,rat,wild,neglect_05,harm
"With no water for two days, the boar grew weaker by the hour.",0,boar,wild,neglect_05,harm
"With no water for two days, the buffalo grew weaker by the hour.",0,buffalo,wild,neglect_05,harm
"With no water for two days, the fox grew weaker by the hour.",0,fox,wild,neglect_05,harm
"With no water for two days, the deer grew weaker by the hour.",0,deer,wild,neglect_05,harm
"With no water for two days, the badger grew weaker by the hour.",0,badger,wild,neglect_05,harm
"With no water for two days, the otter grew weaker by the hour.",0,otter,wild,neglect_05,harm
"With no water for two days, the hare grew weaker by the hour.",0,hare,wild,neglect_05,harm
"With no water for two days, the raccoon grew weaker by the hour.",0,raccoon,wild,neglect_05,harm
"With no water for two days, the squirrel grew weaker by the hour.",0,squirrel,wild,neglect_05,harm
"With no water for two days, the weasel grew weaker by the hour.",0,weasel,wild,neglect_05,harm
"With no water for two days, the coyote grew weaker by the hour.",0,coyote,wild,neglect_05,harm
"With no water for two days, the moose grew weaker by the hour.",0,moose,wild,neglect_05,harm
"With no water for two days, the elk grew weaker by the hour.",0,elk,wild,neglect_05,harm
"With no water for two days, the wolf grew weaker by the hour.",0,wolf,wild,neglect_05,harm
"With no water for two days, the hedgehog grew weaker by the hour.",0,hedgehog,wild,neglect_05,harm
"With no water for two days, the possum grew weaker by the hour.",0,possum,wild,neglect_05,harm
"With no water for two days, the jackal grew weaker by the hour.",0,jackal,wild,neglect_05,harm
"With no water for two days, the stoat grew weaker by the hour.",0,stoat,wild,neglect_05,harm
"With no water for two days, the marten grew weaker by the hour.",0,marten,wild,neglect_05,harm
"With no water for two days, the bear grew weaker by the hour.",0,bear,wild,neglect_05,harm
"With no water for two days, the lynx grew weaker by the hour.",0,lynx,wild,neglect_05,harm
"With no water for two days, the bobcat grew weaker by the hour.",0,bobcat,wild,neglect_05,harm
"With no water for two days, the marmot grew weaker by the hour.",0,marmot,wild,neglect_05,harm
"With no water for two days, the mink grew weaker by the hour.",0,mink,wild,neglect_05,harm
"With no water for two days, the mole grew weaker by the hour.",0,mole,wild,neglect_05,harm
"With no water for two days, the vole grew weaker by the hour.",0,vole,wild,neglect_05,harm
"With no water for two days, the shrew grew weaker by the hour.",0,shrew,wild,neglect_05,harm
"With no water for two days, the porcupine grew weaker by the hour.",0,porcupine,wild,neglect_05,harm
"With no water for two days, the skunk grew weaker by the hour.",0,skunk,wild,neglect_05,harm
"With no water for two days, the chipmunk grew weaker by the hour.",0,chipmunk,wild,neglect_05,harm
"With no water for two days, the beaver grew weaker by the hour.",0,beaver,wild,neglect_05,harm
"With no water for two days, the bison grew weaker by the hour.",0,bison,wild,neglect_05,harm
"With no water for two days, the antelope grew weaker by the hour.",0,antelope,wild,neglect_05,harm
"With no water for two days, the dingo grew weaker by the hour.",0,dingo,wild,neglect_05,harm
"With no water for two days, the cougar grew weaker by the hour.",0,cougar,wild,neglect_05,harm
"With no water for two days, the wolverine grew weaker by the hour.",0,wolverine,wild,neglect_05,harm
"With no water for two days, the muskrat grew weaker by the hour.",0,muskrat,wild,neglect_05,harm
"With no water for two days, the lemming grew weaker by the hour.",0,lemming,wild,neglect_05,harm
"With no water for two days, the fawn grew weaker by the hour.",0,fawn,wild,neglect_05,harm
"The inspectors found the pig starving in filthy, cramped conditions.",1,pig,farmed,neglect_06,harm
"The inspectors found the cow starving in filthy, cramped conditions.",1,cow,farmed,neglect_06,harm
"The inspectors found the chicken starving in filthy, cramped conditions.",1,chicken,farmed,neglect_06,harm
"The inspectors found the goat starving in filthy, cramped conditions.",1,goat,farmed,neglect_06,harm
"The inspectors found the sheep starving in filthy, cramped conditions.",1,sheep,farmed,neglect_06,harm
"The inspectors found the duck starving in filthy, cramped conditions.",1,duck,farmed,neglect_06,harm
"The inspectors found the turkey starving in filthy, cramped conditions.",1,turkey,farmed,neglect_06,harm
"The inspectors found the hen starving in filthy, cramped conditions.",1,hen,farmed,neglect_06,harm
"The inspectors found the rooster starving in filthy, cramped conditions.",1,rooster,farmed,neglect_06,harm
"The inspectors found the calf starving in filthy, cramped conditions.",1,calf,farmed,neglect_06,harm
"The inspectors found the lamb starving in filthy, cramped conditions.",1,lamb,farmed,neglect_06,harm
"The inspectors found the piglet starving in filthy, cramped conditions.",1,piglet,farmed,neglect_06,harm
"The inspectors found the ox starving in filthy, cramped conditions.",1,ox,farmed,neglect_06,harm
"The inspectors found the donkey starving in filthy, cramped conditions.",1,donkey,farmed,neglect_06,harm
"The inspectors found the mule starving in filthy, cramped conditions.",1,mule,farmed,neglect_06,harm
"The inspectors found the goose starving in filthy, cramped conditions.",1,goose,farmed,neglect_06,harm
"The inspectors found the sow starving in filthy, cramped conditions.",1,sow,farmed,neglect_06,harm
"The inspectors found the heifer starving in filthy, cramped conditions.",1,heifer,farmed,neglect_06,harm
"The inspectors found the foal starving in filthy, cramped conditions.",1,foal,farmed,neglect_06,harm
"The inspectors found the ram starving in filthy, cramped conditions.",1,ram,farmed,neglect_06,harm
"The inspectors found the capon starving in filthy, cramped conditions.",1,capon,farmed,neglect_06,harm
"The inspectors found the steer starving in filthy, cramped conditions.",1,steer,farmed,neglect_06,harm
"The inspectors found the bullock starving in filthy, cramped conditions.",1,bullock,farmed,neglect_06,harm
"The inspectors found the ewe starving in filthy, cramped conditions.",1,ewe,farmed,neglect_06,harm
"The inspectors found the wether starving in filthy, cramped conditions.",1,wether,farmed,neglect_06,harm
"The inspectors found the gander starving in filthy, cramped conditions.",1,gander,farmed,neglect_06,harm
"The inspectors found the drake starving in filthy, cramped conditions.",1,drake,farmed,neglect_06,harm
"The inspectors found the gosling starving in filthy, cramped conditions.",1,gosling,farmed,neglect_06,harm
"The inspectors found the duckling starving in filthy, cramped conditions.",1,duckling,farmed,neglect_06,harm
"The inspectors found the chick starving in filthy, cramped conditions.",1,chick,farmed,neglect_06,harm
"The inspectors found the cockerel starving in filthy, cramped conditions.",1,cockerel,farmed,neglect_06,harm
"The inspectors found the pullet starving in filthy, cramped conditions.",1,pullet,farmed,neglect_06,harm
"The inspectors found the yearling starving in filthy, cramped conditions.",1,yearling,farmed,neglect_06,harm
"The inspectors found the shoat starving in filthy, cramped conditions.",1,shoat,farmed,neglect_06,harm
"The inspectors found the gilt starving in filthy, cramped conditions.",1,gilt,farmed,neglect_06,harm
"The inspectors found the pony starving in filthy, cramped conditions.",1,pony,farmed,neglect_06,harm
"The inspectors found the mare starving in filthy, cramped conditions.",1,mare,farmed,neglect_06,harm
"The inspectors found the colt starving in filthy, cramped conditions.",1,colt,farmed,neglect_06,harm
"The inspectors found the alpaca starving in filthy, cramped conditions.",1,alpaca,farmed,neglect_06,harm
"The inspectors found the stallion starving in filthy, cramped conditions.",1,stallion,farmed,neglect_06,harm
"The inspectors found the rat starving in filthy, cramped conditions.",0,rat,wild,neglect_06,harm
"The inspectors found the boar starving in filthy, cramped conditions.",0,boar,wild,neglect_06,harm
"The inspectors found the buffalo starving in filthy, cramped conditions.",0,buffalo,wild,neglect_06,harm
"The inspectors found the fox starving in filthy, cramped conditions.",0,fox,wild,neglect_06,harm
"The inspectors found the deer starving in filthy, cramped conditions.",0,deer,wild,neglect_06,harm
"The inspectors found the badger starving in filthy, cramped conditions.",0,badger,wild,neglect_06,harm
"The inspectors found the otter starving in filthy, cramped conditions.",0,otter,wild,neglect_06,harm
"The inspectors found the hare starving in filthy, cramped conditions.",0,hare,wild,neglect_06,harm
"The inspectors found the raccoon starving in filthy, cramped conditions.",0,raccoon,wild,neglect_06,harm
"The inspectors found the squirrel starving in filthy, cramped conditions.",0,squirrel,wild,neglect_06,harm
"The inspectors found the weasel starving in filthy, cramped conditions.",0,weasel,wild,neglect_06,harm
"The inspectors found the coyote starving in filthy, cramped conditions.",0,coyote,wild,neglect_06,harm
"The inspectors found the moose starving in filthy, cramped conditions.",0,moose,wild,neglect_06,harm
"The inspectors found the elk starving in filthy, cramped conditions.",0,elk,wild,neglect_06,harm
"The inspectors found the wolf starving in filthy, cramped conditions.",0,wolf,wild,neglect_06,harm
"The inspectors found the hedgehog starving in filthy, cramped conditions.",0,hedgehog,wild,neglect_06,harm
"The inspectors found the possum starving in filthy, cramped conditions.",0,possum,wild,neglect_06,harm
"The inspectors found the jackal starving in filthy, cramped conditions.",0,jackal,wild,neglect_06,harm
"The inspectors found the stoat starving in filthy, cramped conditions.",0,stoat,wild,neglect_06,harm
"The inspectors found the marten starving in filthy, cramped conditions.",0,marten,wild,neglect_06,harm
"The inspectors found the bear starving in filthy, cramped conditions.",0,bear,wild,neglect_06,harm
"The inspectors found the lynx starving in filthy, cramped conditions.",0,lynx,wild,neglect_06,harm
"The inspectors found the bobcat starving in filthy, cramped conditions.",0,bobcat,wild,neglect_06,harm
"The inspectors found the marmot starving in filthy, cramped conditions.",0,marmot,wild,neglect_06,harm
"The inspectors found the mink starving in filthy, cramped conditions.",0,mink,wild,neglect_06,harm
"The inspectors found the mole starving in filthy, cramped conditions.",0,mole,wild,neglect_06,harm
"The inspectors found the vole starving in filthy, cramped conditions.",0,vole,wild,neglect_06,harm
"The inspectors found the shrew starving in filthy, cramped conditions.",0,shrew,wild,neglect_06,harm
"The inspectors found the porcupine starving in filthy, cramped conditions.",0,porcupine,wild,neglect_06,harm
"The inspectors found the skunk starving in filthy, cramped conditions.",0,skunk,wild,neglect_06,harm
"The inspectors found the chipmunk starving in filthy, cramped conditions.",0,chipmunk,wild,neglect_06,harm
"The inspectors found the beaver starving in filthy, cramped conditions.",0,beaver,wild,neglect_06,harm
"The inspectors found the bison starving in filthy, cramped conditions.",0,bison,wild,neglect_06,harm
"The inspectors found the antelope starving in filthy, cramped conditions.",0,antelope,wild,neglect_06,harm
"The inspectors found the dingo starving in filthy, cramped conditions.",0,dingo,wild,neglect_06,harm
"The inspectors found the cougar starving in filthy, cramped conditions.",0,cougar,wild,neglect_06,harm
"The inspectors found the wolverine starving in filthy, cramped conditions.",0,wolverine,wild,neglect_06,harm
"The inspectors found the muskrat starving in filthy, cramped conditions.",0,muskrat,wild,neglect_06,harm
"The inspectors found the lemming starving in filthy, cramped conditions.",0,lemming,wild,neglect_06,harm
"The inspectors found the fawn starving in filthy, cramped conditions.",0,fawn,wild,neglect_06,harm
A pack of strays cornered and attacked the pig near the market.,1,pig,farmed,attack_01,harm
A pack of strays cornered and attacked the cow near the market.,1,cow,farmed,attack_01,harm
A pack of strays cornered and attacked the chicken near the market.,1,chicken,farmed,attack_01,harm
A pack of strays cornered and attacked the goat near the market.,1,goat,farmed,attack_01,harm
A pack of strays cornered and attacked the sheep near the market.,1,sheep,farmed,attack_01,harm
A pack of strays cornered and attacked the duck near the market.,1,duck,farmed,attack_01,harm
A pack of strays cornered and attacked the turkey near the market.,1,turkey,farmed,attack_01,harm
A pack of strays cornered and attacked the hen near the market.,1,hen,farmed,attack_01,harm
A pack of strays cornered and attacked the rooster near the market.,1,rooster,farmed,attack_01,harm
A pack of strays cornered and attacked the calf near the market.,1,calf,farmed,attack_01,harm
A pack of strays cornered and attacked the lamb near the market.,1,lamb,farmed,attack_01,harm
A pack of strays cornered and attacked the piglet near the market.,1,piglet,farmed,attack_01,harm
A pack of strays cornered and attacked the ox near the market.,1,ox,farmed,attack_01,harm
A pack of strays cornered and attacked the donkey near the market.,1,donkey,farmed,attack_01,harm
A pack of strays cornered and attacked the mule near the market.,1,mule,farmed,attack_01,harm
A pack of strays cornered and attacked the goose near the market.,1,goose,farmed,attack_01,harm
A pack of strays cornered and attacked the sow near the market.,1,sow,farmed,attack_01,harm
A pack of strays cornered and attacked the heifer near the market.,1,heifer,farmed,attack_01,harm
A pack of strays cornered and attacked the foal near the market.,1,foal,farmed,attack_01,harm
A pack of strays cornered and attacked the ram near the market.,1,ram,farmed,attack_01,harm
A pack of strays cornered and attacked the capon near the market.,1,capon,farmed,attack_01,harm
A pack of strays cornered and attacked the steer near the market.,1,steer,farmed,attack_01,harm
A pack of strays cornered and attacked the bullock near the market.,1,bullock,farmed,attack_01,harm
A pack of strays cornered and attacked the ewe near the market.,1,ewe,farmed,attack_01,harm
A pack of strays cornered and attacked the wether near the market.,1,wether,farmed,attack_01,harm
A pack of strays cornered and attacked the gander near the market.,1,gander,farmed,attack_01,harm
A pack of strays cornered and attacked the drake near the market.,1,drake,farmed,attack_01,harm
A pack of strays cornered and attacked the gosling near the market.,1,gosling,farmed,attack_01,harm
A pack of strays cornered and attacked the duckling near the market.,1,duckling,farmed,attack_01,harm
A pack of strays cornered and attacked the chick near the market.,1,chick,farmed,attack_01,harm
A pack of strays cornered and attacked the cockerel near the market.,1,cockerel,farmed,attack_01,harm
A pack of strays cornered and attacked the pullet near the market.,1,pullet,farmed,attack_01,harm
A pack of strays cornered and attacked the yearling near the market.,1,yearling,farmed,attack_01,harm
A pack of strays cornered and attacked the shoat near the market.,1,shoat,farmed,attack_01,harm
A pack of strays cornered and attacked the gilt near the market.,1,gilt,farmed,attack_01,harm
A pack of strays cornered and attacked the pony near the market.,1,pony,farmed,attack_01,harm
A pack of strays cornered and attacked the mare near the market.,1,mare,farmed,attack_01,harm
A pack of strays cornered and attacked the colt near the market.,1,colt,farmed,attack_01,harm
A pack of strays cornered and attacked the alpaca near the market.,1,alpaca,farmed,attack_01,harm
A pack of strays cornered and attacked the stallion near the market.,1,stallion,farmed,attack_01,harm
A pack of strays cornered and attacked the rat near the market.,0,rat,wild,attack_01,harm
A pack of strays cornered and attacked the boar near the market.,0,boar,wild,attack_01,harm
A pack of strays cornered and attacked the buffalo near the market.,0,buffalo,wild,attack_01,harm
A pack of strays cornered and attacked the fox near the market.,0,fox,wild,attack_01,harm
A pack of strays cornered and attacked the deer near the market.,0,deer,wild,attack_01,harm
A pack of strays cornered and attacked the badger near the market.,0,badger,wild,attack_01,harm
A pack of strays cornered and attacked the otter near the market.,0,otter,wild,attack_01,harm
A pack of strays cornered and attacked the hare near the market.,0,hare,wild,attack_01,harm
A pack of strays cornered and attacked the raccoon near the market.,0,raccoon,wild,attack_01,harm
A pack of strays cornered and attacked the squirrel near the market.,0,squirrel,wild,attack_01,harm
A pack of strays cornered and attacked the weasel near the market.,0,weasel,wild,attack_01,harm
A pack of strays cornered and attacked the coyote near the market.,0,coyote,wild,attack_01,harm
A pack of strays cornered and attacked the moose near the market.,0,moose,wild,attack_01,harm
A pack of strays cornered and attacked the elk near the market.,0,elk,wild,attack_01,harm
A pack of strays cornered and attacked the wolf near the market.,0,wolf,wild,attack_01,harm
A pack of strays cornered and attacked the hedgehog near the market.,0,hedgehog,wild,attack_01,harm
A pack of strays cornered and attacked the possum near the market.,0,possum,wild,attack_01,harm
A pack of strays cornered and attacked the jackal near the market.,0,jackal,wild,attack_01,harm
A pack of strays cornered and attacked the stoat near the market.,0,stoat,wild,attack_01,harm
A pack of strays cornered and attacked the marten near the market.,0,marten,wild,attack_01,harm
A pack of strays cornered and attacked the bear near the market.,0,bear,wild,attack_01,harm
A pack of strays cornered and attacked the lynx near the market.,0,lynx,wild,attack_01,harm
A pack of strays cornered and attacked the bobcat near the market.,0,bobcat,wild,attack_01,harm
A pack of strays cornered and attacked the marmot near the market.,0,marmot,wild,attack_01,harm
A pack of strays cornered and attacked the mink near the market.,0,mink,wild,attack_01,harm
A pack of strays cornered and attacked the mole near the market.,0,mole,wild,attack_01,harm
A pack of strays cornered and attacked the vole near the market.,0,vole,wild,attack_01,harm
A pack of strays cornered and attacked the shrew near the market.,0,shrew,wild,attack_01,harm
A pack of strays cornered and attacked the porcupine near the market.,0,porcupine,wild,attack_01,harm
A pack of strays cornered and attacked the skunk near the market.,0,skunk,wild,attack_01,harm
A pack of strays cornered and attacked the chipmunk near the market.,0,chipmunk,wild,attack_01,harm
A pack of strays cornered and attacked the beaver near the market.,0,beaver,wild,attack_01,harm
A pack of strays cornered and attacked the bison near the market.,0,bison,wild,attack_01,harm
A pack of strays cornered and attacked the antelope near the market.,0,antelope,wild,attack_01,harm
A pack of strays cornered and attacked the dingo near the market.,0,dingo,wild,attack_01,harm
A pack of strays cornered and attacked the cougar near the market.,0,cougar,wild,attack_01,harm
A pack of strays cornered and attacked the wolverine near the market.,0,wolverine,wild,attack_01,harm
A pack of strays cornered and attacked the muskrat near the market.,0,muskrat,wild,attack_01,harm
A pack of strays cornered and attacked the lemming near the market.,0,lemming,wild,attack_01,harm
A pack of strays cornered and attacked the fawn near the market.,0,fawn,wild,attack_01,harm
"Without warning, the aggressive animal charged at the pig in the field.",1,pig,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the cow in the field.",1,cow,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the chicken in the field.",1,chicken,farmed,attack_02,harm
